-0.1088513	-0.05536061	0.030443605	0.16777098	0.16613182	0.053386826	0.1583191	-0.08817711	-0.07322738	-0.058096632	-0.07439878	0.1796566	-0.02149662	-0.071638815	0.018074445	-0.017851297
0.11463091	0.014560607	0.1479931	-0.07130908	-0.118231595	0.049182087	-0.08855046	0.12160501	0.092716604	0.18534483	0.11493335	-0.24012989	-0.000121802994	-0.083417594	-0.13340022	0.1974274
0.024210073	0.10001312	-0.003627571	0.12740847	0.015131623	0.100104086	-0.011873693	-0.04991548	-0.015235196	0.106725626	-0.11722373	0.14750794	0.023295436	0.16157871	0.008379509	-0.03497906
0.011378904	0.01573917	0.10163829	-0.12863217	-0.12541698	-0.010776473	-0.120314546	0.12385515	0.18813498	0.12678039	0.08257093	-0.08082292	0.14861801	0.08940096	-0.1184694	0.04215374
-0.17121662	0.014863254	-0.0135593545	0.034036852	-0.05964711	-0.031999517	-0.1711316	-0.16008517	-0.043461934	-0.055159643	-0.09460001	0.10609291	-0.10443446	-0.15033494	-0.03496142	-0.021061754
-0.1192426	-0.1824024	-0.25053975	0.16246064	0.23398338	-0.29125884	0.18568367	-0.20562147	-0.15485473	-0.19140804	-0.12976848	0.2262096	-0.22155535	-0.13268526	0.09225339	-0.18226837
0.082384825	-0.23918407	-0.07291972	0.11294031	-0.04234746	0.04906937	0.06596863	-0.15034692	-0.0513805	-0.109770805	-0.011974694	-0.02841963	0.1329695	-0.014060662	0.13009535	-0.10794205
-0.11567252	0.11049888	0.1003908	-0.07682355	0.07286009	0.03136255	-0.009664202	0.06298116	0.13418393	0.05502228	-0.098402336	-0.01837524	0.037915017	-0.063652396	-0.18224639	0.10186
-0.055588733	0.010541643	-0.064939916	0.044677764	-0.04605998	0.07310696	0.109203406	-0.07224526	-0.02978761	-0.0939682	-0.027668739	0.02415176	-0.049149647	-0.1100994	0.07622887	-0.066619605
0.020467902	-0.11146028	0.09224432	0.106184766	-0.0042532873	-0.09544357	-0.081465535	0.029825578	0.13621089	0.09136332	0.1591215	-0.102978796	0.018091619	-0.06271593	0.043539766	0.10099124
0.05116675	0.2242068	0.16156614	-0.019998569	-0.11156135	0.18252657	-0.11166997	0.11990374	0.19213891	0.10456556	0.044121057	-0.057576038	0.13174021	-0.031301167	-0.07059374	0.11396062
0.031135924	0.049889088	0.10987052	-0.04444218	-0.007458155	0.025866134	0.057938058	0.10540564	0.03505786	0.1820288	-0.051706955	-0.10062838	0.06741623	-0.019540852	-0.233689	0.074517414
-0.06942608	-0.013844447	-0.05424098	0.02674385	-0.11831728	0.0071810433	0.03827003	-0.056529835	-0.018253475	-0.013679058	-0.10967502	0.09567306	0.054104395	0.024921376	-0.01909089	0.015542394
-0.055182207	-0.03612305	-0.18836954	0.07853303	0.08345084	-0.11399348	0.043029442	-0.17303722	-0.18558875	-0.13303256	-0.038919453	0.121598944	-0.102772705	-0.05300689	0.15752672	-0.17155764
0.1425243	0.002872272	0.1179681	-0.14325844	-0.12304979	0.20190443	0.03260024	0.18004744	0.18913715	0.16664979	0.05821603	-0.110635795	0.1297142	0.034961972	-0.15721351	0.11907877
0.08547058	0.010163225	-0.052925423	0.07058152	-0.023798592	-0.060070276	-0.022894105	-0.14955595	-0.009068649	-0.05326861	-0.0743178	0.06277767	-0.051694646	-0.10926956	0.079962626	-0.017163811
0.03057966	-0.013628652	0.026553623	-0.071128525	-0.0590739	-0.008955171	-0.05397498	-0.0724704	0.088854365	0.0041557187	-0.086986646	-0.10949984	-0.010159792	0.15215847	0.05845248	0.0069021783
-0.10577449	-0.06815067	-0.04817088	-0.023466302	0.04899043	0.017637575	0.049555723	-0.13246825	-0.12803355	-0.09993135	0.03835462	-0.057744868	0.18371445	0.12250147	0.010912326	-0.043854773
0.09529634	-0.017200872	0.06691233	0.026247647	0.034377575	0.1170649	-0.20750198	0.0233977	0.013256721	0.052020896	-0.13791811	0.08475981	-0.09437704	-0.013228261	-0.010933753	-0.029312354
0.10021546	0.077689186	0.16339456	-0.045584884	-0.119012035	0.18582651	-0.1240142	0.042353995	0.17925902	0.22696087	-0.048985366	-0.16262582	0.06030025	0.28305736	-0.062351122	0.11398724
-0.02632695	0.032068793	0.013516134	-0.07699389	0.040135458	-0.047377735	0.06508948	-0.06938886	-0.048672657	-0.089631304	0.07596403	0.093602896	-0.042063996	0.039204687	-0.013806863	-0.08887284
-0.08197617	0.15660714	0.13919728	-0.119315825	-0.09969419	-0.046706863	-0.014423231	0.13116223	0.13135502	0.11819882	0.092481144	-0.16930032	0.059021477	0.028858595	-0.08474836	0.101332515
-0.12499377	0.045145288	0.082165726	0.060422674	0.010375249	0.013373308	0.019281024	-0.024438119	0.03403149	0.0028095238	-0.047320858	0.08387659	-0.049710404	0.085718855	-0.096688405	-0.095058665
0.0985247	-0.1423988	-0.07361833	-0.058297258	0.000938135	-0.05579821	0.020220822	0.08931745	-0.08608459	-0.0028109206	0.15464745	-0.022388069	-0.025980994	-0.014672645	-0.12530577	-0.02287015
-0.16339359	-0.10818359	-0.25614047	0.29784867	0.18493254	-0.18766336	0.10578293	-0.35690022	-0.28979388	-0.351425	-0.28699854	0.29335296	-0.30633873	0.073656015	0.1817685	-0.31819585
-0.0831545	-0.02453786	-0.15356034	0.095066644	0.123699434	-0.020992093	0.12200739	-0.019998737	-0.10338455	-0.04972975	-0.02251167	0.18285407	0.033433694	-0.09753656	0.08428383	-0.087621704
0.1348674	0.035977695	0.026036702	-0.106915705	0.008863911	0.050325807	0.090257734	0.15235814	0.033977456	0.028600635	0.080174945	0.039316475	-0.0036757907	-0.15753053	-0.04114839	0.07543424
0.041303687	0.15028429	0.04537415	-0.05888997	-0.007932246	-0.054235406	-0.055078395	0.0059067747	0.03891558	0.069512755	-0.082472034	-0.021584392	-0.04535384	-0.11645882	0.03463836	0.041842315
-0.21293081	-0.06161155	-0.0426918	0.11766788	-0.008737661	-0.14804207	-0.040536035	-0.11246549	0.004502298	-0.07032675	-0.16305096	0.0065048826	0.05262624	0.032067332	0.0059192623	0.012405004
-0.04044077	0.0296264	0.055389732	-0.057391584	0.023331657	-0.095525384	-0.0014444639	-0.02490209	-0.01703843	0.06051671	0.14728376	-0.04167208	0.15429783	0.047687333	0.06176532	0.04646036
0.028325893	-0.17022973	-0.019375898	-0.0139228115	-0.12276993	-0.0692774	0.19167072	-0.057998903	0.003975291	-0.12754309	-0.030192835	0.06983508	-0.030313253	-0.0741709	0.10778478	-0.009674455
0.06959638	0.3209944	0.28942823	-0.20646735	-0.21001354	0.016964432	-0.12668754	0.21607813	0.27618852	0.28594562	0.19512847	-0.15219197	0.1618028	-0.0607434	-0.16415879	0.26666608
0.032007862	-0.022831377	0.107368246	-0.04181385	0.0017814098	-0.03919528	-0.15729903	0.044353466	-0.026392331	0.01101158	-0.13122576	0.105367094	0.06883729	-0.043875754	0.07862251	-0.05921382
0.16978914	0.0653897	0.06404603	-0.11738462	0.047396194	0.12523495	-0.077976584	-0.04941409	-0.010636376	0.0012850752	-0.09244681	-0.04602981	0.003784723	0.21362846	0.021441728	-0.06346354
-0.11185798	-0.07642556	0.01862874	0.05608909	-0.054212492	0.02188789	0.09302111	-0.16847558	-0.023733439	0.041635502	0.031846423	0.025166417	-0.080834046	-0.043669928	0.10305743	-0.06277813
0.1793783	0.17183913	0.092119284	-0.14541693	-0.109475106	0.14696972	-0.13089472	0.03258911	0.12568131	0.18017669	-0.01668169	-0.019207094	0.10126427	0.11794793	-0.10565139	0.098799355
-0.029603014	0.073510796	0.008143911	-0.10364607	0.14448658	-0.04376578	-0.025125647	0.0953618	-0.026064252	-0.01679731	-0.049738996	-0.06824302	0.018078491	-0.006693315	-0.08294492	0.07163459
-0.16762754	0.017085228	0.07250381	-0.062313553	0.14257413	-0.048850793	0.07364884	0.096697465	-0.07172444	0.048793823	0.024419917	0.07651207	-0.07361327	-0.12457176	-0.06238022	0.002321832
-0.10777883	-0.042700913	0.07002065	-0.05923077	0.053411048	0.008845568	-0.02856493	-0.00931419	0.057135895	0.02185221	0.045339696	0.06178172	-0.01650601	0.08062999	-0.071378924	-0.015453686
0.117306314	0.013617368	0.13374034	-0.12990816	-0.0461314	-0.086337864	-0.06134385	0.055079833	0.10255585	0.041130297	0.012666827	-0.07570451	0.059718166	-0.05321774	-0.14155914	0.006908864
-0.055482786	-0.031037489	-0.057231203	0.041983478	-0.038315993	-0.116043106	0.0636152	-0.03952663	-0.078597486	-0.06955471	-0.0076644197	0.020469185	0.11809124	-0.09408796	-0.096816376	0.008236535
-0.058105282	-0.07499079	-0.08853735	0.1506252	0.24121027	-0.15352558	0.16822754	-0.09783978	-0.12326467	-0.033309698	-0.17028347	0.10638355	-0.03886507	-0.019215126	0.15527172	-0.119893745
0.010409196	0.020980377	-0.055348936	0.1623648	0.07931321	-0.10352931	0.13713884	-0.15033388	-0.17013375	-0.14490864	0.03552098	0.01519	0.011214099	-0.23737541	-0.025201302	-0.1895974
-0.020285951	-0.08424558	-0.06170682	0.17056185	0.13402009	-0.034939464	0.050211094	-0.10174561	-0.048637062	-0.028717179	-0.03855789	0.03762714	-0.045288783	0.18329619	-0.008652281	-0.122283734
-0.100133	-0.08958673	-0.13666941	0.08235617	0.1983733	-0.031130984	0.05550869	-0.19712919	-0.16998415	-0.10873275	0.02338499	0.17097783	-0.09268598	-0.019940488	0.14043643	-0.10224203
0.0642169	0.067380406	0.21082178	-0.08922794	-0.07918926	-0.054260187	-0.009935292	0.084367216	0.06694594	0.08310829	0.13348337	-0.07383727	0.13753775	0.020112094	-0.077411555	0.15501556
0.0919423	0.16829793	0.24521115	-0.124667	-0.15668775	0.08678155	-0.24426872	0.2355845	0.23996608	0.23425414	-0.021628661	-0.20134765	-0.018589254	-0.08174564	-0.17925845	0.2563777
-0.027930418	-0.036920756	0.10757155	-0.22229211	-0.09693979	0.069787025	-0.013421954	0.13198152	0.19424075	0.24390584	0.120939426	-0.0089988485	0.15559296	-0.021006212	-0.22857858	0.18912917
-0.017198397	-0.07189652	0.024494516	0.12857088	-0.017039647	-0.0051182234	0.111521766	-0.039444134	-0.07732954	0.0017002122	-0.0631875	0.15975139	0.09096988	0.0545733	-0.013690833	-0.11279665
0.08943094	-0.048231944	0.06955085	0.030478595	0.0027429485	0.14091982	-0.1302404	0.107694775	0.06230678	0.13254596	-0.04291828	-0.10086713	0.04854847	-0.034190267	-0.047577884	0.018739188
0.12070299	-0.063725255	-0.097202204	0.06539687	0.1080628	-0.06392793	0.06767493	0.029190704	-0.05474811	0.015369689	0.114133686	0.02633894	0.02214431	0.045750238	-0.0042374986	-0.0036672703
0.09668973	-0.053664457	-0.039209004	-0.009908487	0.09957385	0.035209753	0.1032148	0.034593742	-0.018238991	0.009675881	0.061488237	-0.032243285	0.0356207	0.06585464	-0.014028757	-0.042449668
-0.014858977	-0.049339067	0.10734097	0.04197322	0.044789225	0.050713018	-0.0015081047	0.012758439	-0.06285326	0.11961528	-0.0550472	0.061244495	-0.017289978	0.040762037	-0.009460639	-0.015185735
0.0025649425	-0.04112263	-0.08744026	-0.011361133	-0.01595311	0.035335317	0.086511716	-0.038228482	-0.14510624	0.0034479932	-0.10119129	0.14340416	0.03809817	0.0059848046	0.13503087	-0.16050018
-0.008740626	0.024465825	-0.09196549	-0.101052076	0.024640398	-0.13348967	0.021405512	0.08367814	0.020099806	-0.030031426	0.025660465	0.0666498	-0.110381186	-0.009664036	0.091895945	0.06645628
-0.03987186	0.16564994	-0.03589453	-0.072293915	0.015958216	-0.024837984	-0.1864261	0.11739662	0.02681076	0.079396866	-0.031655338	0.017368386	-0.14894158	0.0743965	0.010276614	-0.0151768895
0.07452766	0.010675078	-0.054424196	-0.030095125	0.18128006	-0.096808866	-0.034790337	0.04021288	-0.062434785	-0.046858586	0.051813055	-0.05447814	0.005900657	0.022793021	0.0683066	0.024013558
0.006642693	-0.051481374	-0.03906141	0.08007611	-0.075773865	0.048670378	-0.068799146	-0.027372427	-0.07316225	-0.12081418	-0.09467451	0.055173486	-0.16660197	-0.1008021	0.049239833	-0.0041246046
0.12915957	-0.06421655	0.124184035	-0.09500371	-0.19342588	-0.07274957	0.041033313	0.039667755	0.017572524	0.040693644	-0.056997687	-0.05606303	0.016606297	0.12128565	-0.077878945	-0.060713705
-0.15095584	-0.1588057	-0.2042551	0.016366506	0.19693872	-0.10192917	0.08064313	-0.20226756	-0.12225668	-0.13781334	0.03667033	0.1519542	-0.03923971	-0.11988883	0.0636979	-0.10709414
-0.0033674887	-0.10875685	-0.13196628	0.032121956	0.0419832	-0.03297677	0.20677955	-0.17330374	-0.12301241	-0.16319524	-0.10679422	0.21108133	-0.11156634	-0.026014328	0.061391193	-0.08153199
-0.13802484	-0.023757365	0.07239872	0.0595236	-0.034467265	0.025526138	0.08196714	0.04788352	0.100384556	0.008348749	-0.008574726	0.07985406	-0.15710163	-0.023286346	-0.10464238	0.058741674
0.045004804	0.09898177	-0.0068682404	0.15562622	0.0060580047	-0.09248155	-0.08966726	-0.066617705	-0.082588136	0.010287361	-0.09871829	0.09288457	-0.117402576	-0.17496915	0.03573509	-0.024658462
0.07856088	-0.0025697087	0.0331073	-0.14688806	-0.040367577	0.04956353	-0.07276885	0.075643405	0.055968445	-0.018355671	-0.12487308	0.069808125	-0.038537834	-0.05568341	-0.068808444	-0.01866937
0.16240962	-0.14984284	-0.0144085875	0.14817396	-0.005834176	-0.021748073	0.065311864	-0.096324176	-0.058370534	-0.048867468	0.057688586	0.10373886	0.047991782	-0.090871796	0.050027527	0.0072273114
0.0021412007	0.010582394	0.13262561	-0.09859458	-0.14087048	-0.02042516	-0.11176229	0.105567575	0.0995368	0.15992884	-0.12883414	-0.112692915	0.16409841	-0.04360159	-0.13999273	0.16809875
0.058409706	-0.05158668	0.007311585	0.08018158	-0.09367086	-0.05289571	0.10147803	0.122877635	-0.0008667237	-0.045194928	-0.09568336	0.06966895	0.011685836	-0.04047474	-0.09745618	-0.052850615
0.0077163843	-0.06735767	0.17611425	-0.105998784	-0.07551131	0.12114822	-0.09479339	0.11997469	0.013255106	0.13959847	0.033927407	-0.030110372	-0.07369664	-0.08671435	0.01761309	0.06312069
-0.11722049	0.12191797	0.058543533	0.105015986	-0.046496432	0.11694261	0.09582816	-0.129447	-0.0020700395	-0.05509941	-0.08359746	-0.031553116	0.012146128	-0.014959546	-0.052849647	-0.048572518
0.046299215	0.04204376	0.011296158	-0.12979421	0.106093064	-0.043204557	-0.06750709	0.05989773	-0.010150198	0.062444262	0.02594495	0.011619268	0.04484522	0.16446342	-0.1730242	-0.02007425
0.061250716	0.1240137	0.08733784	-0.054537516	-0.17433766	0.1259056	0.03278586	0.123265184	0.13257237	0.1611304	0.13434413	-0.06828664	0.10689094	-0.057188928	0.03236358	0.15176898
-0.011111906	0.029072272	-0.012908529	-0.116129145	0.11615116	-0.0028464017	-0.008273652	0.025495093	-0.056052152	-0.05922471	-0.09331845	-0.011233026	-0.018605364	0.1317348	0.043681588	-0.14583345
-0.030386133	-0.14401066	-0.10053395	0.097947374	-0.025667844	-0.21670783	0.08530065	-0.0492651	0.021416333	-0.13567516	-0.06915982	0.005581649	-0.0058980603	0.029419689	-0.021217722	-0.11017119
0.032449115	-0.10506395	0.044141546	-0.11295555	0.08812763	0.10029728	0.022533124	0.103436686	0.0411012	0.019139051	-0.06349157	0.022871654	0.021416474	0.020426085	-0.11156302	0.026043639
-0.07510353	0.04156597	0.12999411	0.013771065	-0.025050916	0.20717755	0.03767588	0.02308331	0.062462296	0.103149004	0.055230945	-0.106331065	-0.124999836	-0.030557148	-0.16863106	0.06493005
0.1304937	0.03967929	0.015711242	0.03745384	0.044630516	-0.024857	-0.030720038	0.050231382	0.09387453	-0.027488027	0.16987287	0.08498578	0.078402534	-0.053486638	-0.034855705	0.021667788
-0.12222118	0.015296598	0.008957042	0.049749386	0.0636891	-0.07061308	0.07236078	-0.003875664	0.07825645	-0.032180943	0.18774512	0.05170202	0.017905781	-0.06503702	-0.038302854	0.08325852
-0.019492367	0.110278055	-0.006116224	0.05168952	0.045049395	-0.024772601	-0.06346929	0.08124679	0.027734103	0.09065945	0.089637436	-0.04374879	0.013899213	0.04726731	-0.07505635	0.000927033
0.0029153286	0.056249768	0.1331814	-0.027702587	0.020695115	0.11988615	0.10146298	0.059230298	0.03737331	0.0322007	-0.04355882	0.10455425	0.13984013	-0.28744122	0.06617794	-0.027248304
0.0608874	0.03357263	-1.3591448e-06	-0.047008105	0.066460215	-0.09496418	-0.060102712	-0.058028683	0.020407962	0.077367656	0.036231868	-0.041465927	-0.10148009	0.06346045	0.010177458	-0.08381301
-0.015232168	-0.008699006	0.065709956	-0.012704778	0.10034351	-0.016595349	0.009077267	0.022992974	0.1207736	0.03440814	0.053468898	-0.18494132	0.11313377	-0.09117917	-0.08369349	0.1032073
0.036479898	0.0483845	0.114101306	-0.09330342	-0.05674438	-0.08597959	0.016989168	0.21087733	0.1784685	0.08474164	-0.023889424	-0.08501775	0.077514075	-0.11418718	-0.10250398	0.19677943
0.019216916	-0.052321844	-0.022359919	-0.09182614	-0.053811807	-0.03990985	-0.12185783	0.057639606	0.015743582	0.03691496	-0.04786156	-0.06545228	0.038571607	0.05802539	0.06221122	0.14232181
0.1241155	0.033634573	0.07077746	-0.1285437	-0.048822112	-0.014739489	0.041488428	0.031951513	0.01529237	0.033483285	0.072746746	-0.010111335	-0.0338413	0.00054139167	0.13943706	0.12920812
-0.012904046	-0.090937965	-0.07796365	0.011688366	0.013133759	0.017316675	0.04607706	-0.023551168	-0.09030975	-0.13725136	-0.06180325	0.0741762	0.032443047	0.051515102	-0.09525614	-0.13093786
0.087716624	0.0033952366	0.034865618	-0.05851543	0.047909465	0.13671586	0.068264075	0.06178264	-0.030139863	0.004748782	-0.12875693	-0.073484585	-0.022867963	-0.06502434	0.0645942	-0.034932062
0.14831412	0.04525292	-0.049465243	-0.19974113	-0.057563875	-0.057978395	-0.1144468	0.106572464	0.035879936	-0.0053693	0.19796626	-0.080604374	0.01489584	0.09980138	0.06366889	0.16331317
-0.07898629	-0.077514686	-0.13019347	0.14475197	0.0072430526	-0.06382602	-0.011251468	-0.13540936	-0.14493544	-0.1066415	0.0029170748	0.14348435	-0.024935277	0.10176087	-0.065683804	-0.16508947
0.15778236	-0.0036224055	0.04709959	-0.16216479	-0.1945302	0.052075975	-0.10894861	0.11942352	0.0383514	0.055260114	0.026836269	-0.07703249	0.076915435	-0.031601515	-0.07359863	0.08657169
-0.032960616	-0.0027410064	-0.085872315	0.14743614	0.024390751	-0.17092445	0.1007247	0.0043967217	-0.10831004	-0.054466207	0.05059466	0.14736278	-0.04480814	0.039409112	-0.12745495	-0.098466955
0.20028263	0.035975616	-0.010691219	0.10596753	0.08657193	0.032972954	0.07949744	-0.14247243	-0.034082178	-0.05345901	-0.04847557	0.00985324	0.021826237	0.040380515	0.09943158	-0.021051262
0.1596295	0.071736805	0.042576477	-0.14211798	-0.14785776	0.082505375	-0.124583036	0.018015556	-0.0024366274	0.086572684	0.09923274	-0.057314903	-0.027451774	0.031300142	-0.027267694	0.08699707
0.034405947	-0.068392105	0.04861541	0.07917825	0.15645315	-0.13310407	0.12716697	-0.03280128	-0.014986729	0.0026886025	-0.20519364	0.05047058	0.022026328	0.07207376	-0.0060376404	-0.041397396
0.09098947	0.15807252	0.39713183	-0.3035075	-0.23402828	0.10597626	-0.15013163	0.32077968	0.24941851	0.32358631	0.09022901	-0.24414222	0.14320235	0.057868034	-0.22298746	0.39646357
0.09701086	0.12783508	-0.111914724	-0.048142742	-0.16765316	0.06049211	-0.055669587	0.09191492	0.11869566	0.021639336	0.1380985	0.057666097	-0.011290043	-0.108740926	0.027511485	0.087116376
0.17818816	0.055432044	0.110197075	-0.10234264	-0.27675158	0.067555085	-0.27695715	0.11963387	0.23474382	0.17894481	0.12629907	-0.1947913	0.07519148	0.044773404	-0.12243114	0.16693276
0.011963525	-0.028664319	-0.07543043	0.04095704	-0.044931218	0.014160301	-0.055209372	-0.04621956	-0.01384931	-0.06604835	0.04706101	-0.021783536	-0.030214865	0.026215406	0.0556777	0.06496827
0.11709624	0.12729901	0.036089484	-0.023488998	0.06923742	0.06138376	-0.0046565663	0.07501719	0.06695981	0.02653724	0.017938245	-0.081747055	-0.1629226	0.008535314	-0.08687928	0.026560383
-0.03351247	0.14274459	-0.08427325	-0.04045679	-0.097184256	0.010312474	-0.042094372	0.06265229	-0.09327522	-0.012258208	0.02988951	-0.0025046018	-0.004727409	-0.09212542	-0.045073576	0.027462801
-0.004757618	-0.03538152	0.012017495	0.040837415	-0.1340664	0.123171926	0.051861774	-0.02767972	0.032196946	0.023857322	-0.047958445	-0.083886445	-0.11595524	0.038518663	-0.20732142	0.04358402
0.11800594	0.0012406346	-0.047602907	-0.017145444	-0.046571918	0.0659918	0.016801335	-0.06003637	-0.0021394473	-0.024685718	0.09112755	-0.08269468	-0.10345467	0.10827403	-0.008002502	-0.0424019
-0.016177973	0.05779727	0.048875432	0.04911122	-0.06854223	0.057773855	-0.003306278	-0.02093429	-0.036616154	0.078298606	0.113903426	-0.049888633	-0.08956547	0.045411073	-0.028712159	0.04549981
0.10680333	0.09554178	0.29211125	-0.1308843	-0.021474205	0.11712523	-0.14595383	0.2675947	0.26600745	0.22806884	0.15086031	-0.26235133	0.13353364	0.06806667	-0.20174567	0.24318074
0.19205171	0.00178852	-0.091946535	0.21317537	0.06701493	0.06520157	0.12409681	-0.14392924	-0.13156848	-0.16602182	-0.1656512	0.104885966	-0.070394546	-0.015409149	0.21077581	-0.1496564
